0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6137689352035522,0.8935535550117493,3.0324991939778556e-07,0.5028532147407532,0.799619734287262,0.015576479025185108,0.4274047613143921,0.674950361251831,0.01130609679967165,0.4100528359413147,0.5143932104110718,0.009039818309247494,0.4556216895580292,0.4257587790489197,0.008547425270080566,0.4934489130973816,0.5628986358642578,-0.03550228103995323,0.5217036008834839,0.37548118829727173,-0.024854980409145355,0.5411461591720581,0.29757916927337646,-0.0005338921910151839,0.5560147166252136,0.25636351108551025,0.017044954001903534,0.5776185989379883,0.550079882144928,-0.04485263675451279,0.5884014368057251,0.34977445006370544,-0.03083914890885353,0.5990028381347656,0.2730700671672821,-0.007016119547188282,0.6042729020118713,0.2310980260372162,0.0093028349801898,0.653748631477356,0.5531842112541199,-0.046845853328704834,0.6471558213233948,0.37144649028778076,-0.029050428420305252,0.6482301354408264,0.29490888118743896,-0.003001915058121085,0.6447502374649048,0.24840030074119568,0.011427815072238445,0.7207821011543274,0.5737332701683044,-0.04654326289892197,0.704836368560791,0.42281585931777954,-0.031398553401231766,0.7002907991409302,0.3464508056640625,-0.008903713896870613,0.696284294128418,0.28582900762557983,0.008618200197815895,Thank You
0.46375346183776855,0.6367266178131104,-6.770206937289913e-07,0.5762035250663757,0.5811606049537659,-0.0405326671898365,0.6868394613265991,0.4679343104362488,-0.047700200229883194,0.7587159872055054,0.3661976456642151,-0.049159735441207886,0.826109766960144,0.3367348313331604,-0.03761441260576248,0.6179734468460083,0.29109257459640503,-0.01825517602264881,0.6336948275566101,0.21464544534683228,-0.06072168052196503,0.6125982999801636,0.34035083651542664,-0.07797116041183472,0.6091516613960266,0.3702799081802368,-0.08471601456403732,0.5487448573112488,0.2787434756755829,-0.012973522767424583,0.5643120408058167,0.21589867770671844,-0.04929320886731148,0.5559040307998657,0.3627217411994934,-0.0494576059281826,0.5551577806472778,0.3659912645816803,-0.0443354994058609,0.47993701696395874,0.2829141616821289,-0.016437845304608345,0.49138343334198,0.20559917390346527,-0.05772051960229874,0.4940869212150574,0.34641140699386597,-0.03450249135494232,0.4987170994281769,0.36035487055778503,-0.011756502091884613,0.40969669818878174,0.2970096468925476,-0.023176029324531555,0.4153313636779785,0.2385524958372116,-0.04093032702803612,0.4328484535217285,0.33150550723075867,-0.01661919616162777,0.43766123056411743,0.3571762442588806,0.0057925074361264706,Bye
0.37931686639785767,0.6774539947509766,-6.437163051487005e-07,0.47563356161117554,0.6172031164169312,-0.05977039784193039,0.5583817362785339,0.49168357253074646,-0.0817127674818039,0.6077843904495239,0.36552515625953674,-0.09510894864797592,0.6694575548171997,0.30838537216186523,-0.0944865420460701,0.4879358112812042,0.34297576546669006,-0.0404868945479393,0.4626083970069885,0.2616649866104126,-0.09544850885868073,0.46378353238105774,0.3839234411716461,-0.11651775240898132,0.4820176959037781,0.4186771810054779,-0.12260809540748596,0.4172772169113159,0.34666353464126587,-0.02573065645992756,0.38808608055114746,0.27829509973526,-0.07819905877113342,0.4044857621192932,0.41874581575393677,-0.07521674036979675,0.42767825722694397,0.42474043369293213,-0.06227881833910942,0.35574546456336975,0.3569393455982208,-0.022046474739909172,0.3266569972038269,0.28487077355384827,-0.07483157515525818,0.34746986627578735,0.4117559790611267,-0.047316744923591614,0.37503305077552795,0.42545658349990845,-0.01649140752851963,0.2970290780067444,0.37186384201049805,-0.02390030398964882,0.2705933153629303,0.32210665941238403,-0.04902104660868645,0.29195013642311096,0.40461114048957825,-0.02796030417084694,0.3151366114616394,0.4288690984249115,-0.004301336593925953,Bye
0.2623935043811798,0.6699521541595459,-3.038044837921916e-07,0.3848266899585724,0.5774087905883789,0.021012311801314354,0.45536333322525024,0.4679359197616577,0.01916584186255932,0.5209429264068604,0.4135463833808899,-0.0008370558498427272,0.5915175080299377,0.3803632855415344,-0.018055930733680725,0.3499848246574402,0.2664594054222107,0.06344196945428848,0.4803929924964905,0.26786381006240845,0.020973915234208107,0.5534608960151672,0.30730074644088745,-0.016339249908924103,0.6101403832435608,0.3371104598045349,-0.04008884355425835,0.32399171590805054,0.25198841094970703,0.027629178017377853,0.4706093668937683,0.29937270283699036,-0.02899397909641266,0.44871124625205994,0.40548592805862427,-0.05510270968079567,0.41145119071006775,0.4497511088848114,-0.05987107753753662,0.30995088815689087,0.2638566792011261,-0.013767203316092491,0.4539570212364197,0.33007198572158813,-0.06411752849817276,0.42395490407943726,0.42867720127105713,-0.062268905341625214,0.3825888931751251,0.45386022329330444,-0.046357832849025726,0.3036157190799713,0.2945856750011444,-0.05600665137171745,0.42302125692367554,0.34958869218826294,-0.07916059345006943,0.4041785001754761,0.41579633951187134,-0.06693954020738602,0.36353516578674316,0.4297834634780884,-0.0497087799012661,No
0.5018934607505798,0.773861289024353,5.950622039563314e-07,0.5817747116088867,0.7161704897880554,-0.028718825429677963,0.6266666054725647,0.6151924729347229,-0.03388374298810959,0.646660327911377,0.526354968547821,-0.03688623383641243,0.6729238033294678,0.47009405493736267,-0.03980238363146782,0.5557032227516174,0.4947999119758606,-0.01935313455760479,0.5788599252700806,0.37970611453056335,-0.033945232629776,0.5915685296058655,0.307228147983551,-0.046316489577293396,0.5983670949935913,0.24702578783035278,-0.056523773819208145,0.5027631521224976,0.48596814274787903,-0.0199588630348444,0.5034747123718262,0.3593352437019348,-0.03327270597219467,0.5049970149993896,0.2797909379005432,-0.04808405786752701,0.5045332908630371,0.2185201346874237,-0.0593302920460701,0.45518508553504944,0.5034575462341309,-0.024503527209162712,0.4342043697834015,0.3879300355911255,-0.04263417795300484,0.4273333251476288,0.31600457429885864,-0.060672562569379807,0.4232054054737091,0.2595561146736145,-0.0732409805059433,0.4106455445289612,0.5458677411079407,-0.031543221324682236,0.36881953477859497,0.46771040558815,-0.05395113676786423,0.3451595902442932,0.4136674106121063,-0.06798869371414185,0.32796400785446167,0.3632705807685852,-0.07639332860708237,Hello
0.5269280672073364,0.8594794869422913,9.038487291945785e-07,0.6036216020584106,0.8213377594947815,-0.04827267676591873,0.6696827411651611,0.7359285354614258,-0.08000198751688004,0.7337291836738586,0.666144073009491,-0.108477883040905,0.7953277230262756,0.6228600144386292,-0.1334722340106964,0.6195614337921143,0.5605723857879639,-0.04669956490397453,0.6900465488433838,0.5110769271850586,-0.10277983546257019,0.7415103912353516,0.5309199094772339,-0.14437054097652435,0.7773585319519043,0.5718458294868469,-0.1648455113172531,0.5677304267883301,0.5133469104766846,-0.05097874626517296,0.6073446869850159,0.36594223976135254,-0.0873154029250145,0.638940691947937,0.2669100761413574,-0.1082148402929306,0.6622904539108276,0.1793549358844757,-0.1181374192237854,0.5090318322181702,0.513275682926178,-0.0641433447599411,0.5049402713775635,0.3676455020904541,-0.10772565752267838,0.510811984539032,0.268690288066864,-0.12981054186820984,0.5184363126754761,0.1874994933605194,-0.13697461783885956,0.44995439052581787,0.5560393333435059,-0.08096963912248611,0.4076397120952606,0.4477154016494751,-0.11797993630170822,0.38046884536743164,0.37367764115333557,-0.1271752417087555,0.3610347509384155,0.30689769983291626,-0.12706083059310913,Perfect
0.24671322107315063,0.7260258197784424,-3.706082054577564e-07,0.37479326128959656,0.615090548992157,0.017659269273281097,0.4503749907016754,0.48621654510498047,0.01198653969913721,0.521510899066925,0.41977715492248535,-0.011614727787673473,0.5993450284004211,0.37835797667503357,-0.03175478056073189,0.32624179124832153,0.26553457975387573,0.05710216984152794,0.4732070863246918,0.25907987356185913,0.008373900316655636,0.5538773536682129,0.3001699447631836,-0.03297216072678566,0.6152133941650391,0.3304259181022644,-0.059390995651483536,0.29377517104148865,0.2520034611225128,0.01991441287100315,0.45721229910850525,0.307391881942749,-0.0443979948759079,0.435238242149353,0.4270549416542053,-0.07404004782438278,0.39562174677848816,0.4731331467628479,-0.08026207983493805,0.2767627537250519,0.2696903347969055,-0.02302255667746067,0.4386823773384094,0.34660646319389343,-0.0803585946559906,0.40551984310150146,0.45649266242980957,-0.07957012206315994,0.3596235513687134,0.4803289771080017,-0.06309456378221512,0.2697867751121521,0.3092708885669708,-0.06713015586137772,0.4029417037963867,0.3698740601539612,-0.0948900654911995,0.38364169001579285,0.44263046979904175,-0.0830334722995758,0.3387662172317505,0.45616936683654785,-0.06491582095623016,No
0.6096526980400085,0.9250788688659668,8.862945719556592e-07,0.7094449996948242,0.8598637580871582,-0.04909805208444595,0.7700396180152893,0.7282344102859497,-0.06434503942728043,0.8014546632766724,0.6116220355033875,-0.07436719536781311,0.8418446779251099,0.5304245948791504,-0.0836002379655838,0.6913813948631287,0.5705488324165344,-0.033879976719617844,0.7252820730209351,0.4229419231414795,-0.05837128683924675,0.7450507879257202,0.3255588710308075,-0.0792296826839447,0.7567612528800964,0.2436259686946869,-0.09572647511959076,0.6260970830917358,0.5589321851730347,-0.029875457286834717,0.6365810036659241,0.4007388949394226,-0.05291275307536125,0.6428366899490356,0.2943480312824249,-0.0747155025601387,0.643997073173523,0.2085874378681183,-0.09021074324846268,0.5658849477767944,0.580505907535553,-0.03234809264540672,0.5505403280258179,0.4295623302459717,-0.06097817420959473,0.5457209944725037,0.33265477418899536,-0.08420169353485107,0.541668176651001,0.25105199217796326,-0.09893003106117249,0.5087317824363708,0.6306353807449341,-0.039017871022224426,0.4766427278518677,0.5184850096702576,-0.07105155289173126,0.4581860899925232,0.441753089427948,-0.08913600444793701,0.444083571434021,0.3683207035064697,-0.09935572743415833,Hello
0.5747119188308716,0.9287919998168945,8.545713114926912e-08,0.45430099964141846,0.8263229727745056,0.018464425578713417,0.3768841624259949,0.6831082105636597,0.015123353339731693,0.36011484265327454,0.5073339939117432,0.014737706631422043,0.40617966651916504,0.41091465950012207,0.01782013662159443,0.4380417764186859,0.5711418986320496,-0.04393858090043068,0.4891083538532257,0.3726268708705902,-0.02879098244011402,0.5173443555831909,0.3151915669441223,0.006794086191803217,0.5367773771286011,0.2958199381828308,0.03392323479056358,0.5309746861457825,0.5636890530586243,-0.05251753702759743,0.5629239678382874,0.3526284694671631,-0.03479843586683273,0.5821437835693359,0.3000696897506714,0.0016687399474903941,0.5917801260948181,0.28634536266326904,0.029997635632753372,0.6168032288551331,0.5715917348861694,-0.05222031846642494,0.6242917776107788,0.3825033903121948,-0.03146655485033989,0.6312681436538696,0.3172745704650879,0.007448568474501371,0.6293918490409851,0.288411408662796,0.03341823071241379,0.6927385330200195,0.5969846844673157,-0.04895017668604851,0.6727290153503418,0.44323229789733887,-0.03109738789498806,0.6675933599472046,0.3733416795730591,-0.000371509202523157,0.664553165435791,0.32425153255462646,0.02603125385940075,Thank You
0.6348249316215515,0.7633271217346191,-2.38723231404947e-07,0.7202683687210083,0.7037172317504883,-0.04149222373962402,0.7827669382095337,0.5937404036521912,-0.06332166492938995,0.8436121344566345,0.501922070980072,-0.08485767245292664,0.9079350233078003,0.4660516381263733,-0.10579217225313187,0.7185758352279663,0.4533429443836212,-0.04088718444108963,0.724208652973175,0.3123747706413269,-0.07359359413385391,0.7310627698898315,0.22188511490821838,-0.0853477418422699,0.7335482239723206,0.14662018418312073,-0.09216932952404022,0.6621951460838318,0.46194690465927124,-0.039917003363370895,0.6610102653503418,0.4158552289009094,-0.09494565427303314,0.670494556427002,0.5481827855110168,-0.09369880706071854,0.6766417026519775,0.5938892960548401,-0.0779033824801445,0.6088757514953613,0.48735639452934265,-0.04594269022345543,0.6019563674926758,0.4574519693851471,-0.10837334394454956,0.6259592175483704,0.5664688944816589,-0.09547537565231323,0.6394748091697693,0.6123355627059937,-0.06877106428146362,0.55486661195755,0.5165477991104126,-0.055209338665008545,0.5104053020477295,0.40103796124458313,-0.10061059892177582,0.48853346705436707,0.34243854880332947,-0.10367827117443085,0.47073495388031006,0.269833505153656,-0.0965779647231102,I LOVE U
0.46885794401168823,0.8357230424880981,8.016451147341286e-07,0.5419474244117737,0.7886351346969604,-0.04040653631091118,0.6096256375312805,0.7027967572212219,-0.06885336339473724,0.6745542287826538,0.6443514823913574,-0.09672312438488007,0.7327239513397217,0.6079217791557312,-0.12121622264385223,0.5420164465904236,0.5383414030075073,-0.04146852716803551,0.6181307435035706,0.48655784130096436,-0.09480011463165283,0.669956624507904,0.5123589038848877,-0.1336233764886856,0.7041002511978149,0.5569993257522583,-0.1518680304288864,0.4910929203033447,0.5015106201171875,-0.04970639571547508,0.5108727812767029,0.35308390855789185,-0.07999343425035477,0.5308762788772583,0.25687673687934875,-0.09762454032897949,0.5438768863677979,0.17896229028701782,-0.10589157789945602,0.43864184617996216,0.509636640548706,-0.06612041592597961,0.4176827371120453,0.37182363867759705,-0.10177455842494965,0.4158170819282532,0.28075799345970154,-0.11918902397155762,0.41631796956062317,0.20818698406219482,-0.1241716668009758,0.3906959891319275,0.5565019845962524,-0.08639813959598541,0.34679096937179565,0.45570293068885803,-0.11898979544639587,0.31739044189453125,0.3845318555831909,-0.12648816406726837,0.29436665773391724,0.32198524475097656,-0.12483218312263489,Perfect
0.46725064516067505,0.8383538722991943,7.76675676661398e-07,0.5406235456466675,0.7886055707931519,-0.03816964104771614,0.6062508821487427,0.7015148997306824,-0.06572750955820084,0.6702757477760315,0.6414506435394287,-0.09320104867219925,0.727495014667511,0.6031700968742371,-0.1173117384314537,0.5396559238433838,0.5412527322769165,-0.03753945231437683,0.613682746887207,0.48793449997901917,-0.09070035070180893,0.6653838753700256,0.512585461139679,-0.12997829914093018,0.6995500326156616,0.5566179156303406,-0.1483476161956787,0.4889199733734131,0.5050213932991028,-0.0458558090031147,0.5084527134895325,0.3602166771888733,-0.07513522356748581,0.526797890663147,0.26433682441711426,-0.0924355611205101,0.537642776966095,0.1840473711490631,-0.10060417652130127,0.436704158782959,0.5126827359199524,-0.0622844398021698,0.41567984223365784,0.3789915442466736,-0.09612211585044861,0.4127337634563446,0.29035964608192444,-0.1114526093006134,0.4116765558719635,0.21829956769943237,-0.11523647606372833,0.3886600136756897,0.5584614872932434,-0.08259238302707672,0.3431495428085327,0.4623710513114929,-0.11325209587812424,0.3131067454814911,0.3939676880836487,-0.11893045157194138,0.28996962308883667,0.3324599266052246,-0.11601866781711578,Perfect
0.5328431129455566,0.9105207920074463,9.082295946427621e-07,0.6353127360343933,0.834618330001831,-0.04906171187758446,0.6919373869895935,0.6948251128196716,-0.06264186650514603,0.7181235551834106,0.5735061168670654,-0.07071399688720703,0.7592421770095825,0.4995277523994446,-0.07792285084724426,0.6018226146697998,0.5396362543106079,-0.03474975377321243,0.6342291235923767,0.38832998275756836,-0.05538477376103401,0.6501181721687317,0.2880675792694092,-0.07299275696277618,0.659369707107544,0.2066413164138794,-0.08775205910205841,0.5311710834503174,0.5312486886978149,-0.03079535812139511,0.5339787602424622,0.3691999316215515,-0.048764728009700775,0.5340607166290283,0.2619278132915497,-0.06695828586816788,0.5320261120796204,0.17496103048324585,-0.08070256561040878,0.46780115365982056,0.5582826137542725,-0.033246107399463654,0.44045916199684143,0.4099203944206238,-0.0594010129570961,0.4284746050834656,0.31534844636917114,-0.08392484486103058,0.41950589418411255,0.2379743456840515,-0.10062520951032639,0.40969792008399963,0.6181602478027344,-0.03987167403101921,0.35038888454437256,0.5253328680992126,-0.07305449992418289,0.3131522834300995,0.46076616644859314,-0.09343024343252182,0.2829490602016449,0.3970911502838135,-0.10550718754529953,Hello
0.45068585872650146,0.6404423117637634,-5.89993533139932e-07,0.5544689297676086,0.5811898708343506,-0.047391731292009354,0.6578592658042908,0.4603247046470642,-0.05887477472424507,0.7169713973999023,0.34320127964019775,-0.06345853954553604,0.7770740985870361,0.2969357371330261,-0.054254792630672455,0.5841941833496094,0.29775378108024597,-0.02373482845723629,0.5917925834655762,0.2148684561252594,-0.07179894298315048,0.5793877840042114,0.33859094977378845,-0.0896235853433609,0.5783502459526062,0.3756386339664459,-0.09420482069253922,0.5143864750862122,0.2900051474571228,-0.014969038777053356,0.5193959474563599,0.21688058972358704,-0.05705731362104416,0.5195747017860413,0.36556291580200195,-0.056042417883872986,0.524266242980957,0.3717271089553833,-0.047508589923381805,0.4488227963447571,0.2979956269264221,-0.015874244272708893,0.45107096433639526,0.21658918261528015,-0.0622137077152729,0.45947515964508057,0.35615217685699463,-0.035660453140735626,0.4689834713935852,0.37149909138679504,-0.008310656063258648,0.37973707914352417,0.31368952989578247,-0.020809799432754517,0.37668874859809875,0.25618380308151245,-0.043259184807538986,0.3981485962867737,0.3492908179759979,-0.01928940787911415,0.4094662070274353,0.37650084495544434,0.004856833256781101,Bye
0.5035310983657837,0.6329336166381836,-7.38950234335789e-07,0.6170828938484192,0.5738635063171387,-0.04415726661682129,0.7109243869781494,0.44225162267684937,-0.05779639258980751,0.76347416639328,0.31875351071357727,-0.06833356618881226,0.824512779712677,0.26725292205810547,-0.06713809072971344,0.6371098160743713,0.2749895751476288,-0.01627792790532112,0.6539255976676941,0.18427620828151703,-0.06855007261037827,0.637069046497345,0.314016729593277,-0.08992352336645126,0.6261661648750305,0.35959070920944214,-0.09671507030725479,0.5682889819145203,0.26721054315567017,-0.012522077187895775,0.5791605114936829,0.18988218903541565,-0.06578288972377777,0.5776527523994446,0.3425453305244446,-0.06982123851776123,0.5721383094787598,0.3638964593410492,-0.06069860979914665,0.4984506666660309,0.2769909203052521,-0.01876765675842762,0.5050336122512817,0.18638825416564941,-0.07629014551639557,0.515113890171051,0.33233147859573364,-0.05267605558037758,0.5125948190689087,0.3584849536418915,-0.022837238386273384,0.42436036467552185,0.298796683549881,-0.028316261246800423,0.4328877329826355,0.23458831012248993,-0.060978613793849945,0.4534462094306946,0.3316848874092102,-0.039366625249385834,0.45475244522094727,0.3624238073825836,-0.013883760198950768,Bye
0.4280151426792145,0.7157880067825317,-7.688745995437785e-07,0.5040891766548157,0.7254358530044556,-0.057942572981119156,0.5931603908538818,0.7000967264175415,-0.09470313787460327,0.6311650276184082,0.6826236844062805,-0.12188810855150223,0.5892137885093689,0.6901124715805054,-0.14486336708068848,0.5327771306037903,0.5455496311187744,-0.1258808821439743,0.5256856679916382,0.7128016948699951,-0.17494641244411469,0.5258287787437439,0.7696266174316406,-0.19449372589588165,0.5213872790336609,0.752691388130188,-0.2059556394815445,0.4469614624977112,0.5389566421508789,-0.12004242092370987,0.4496951699256897,0.7610141038894653,-0.15545868873596191,0.4600101709365845,0.7901272177696228,-0.15365475416183472,0.457964688539505,0.7601631879806519,-0.15864567458629608,0.37495627999305725,0.5611095428466797,-0.11564700305461884,0.3824692368507385,0.762451171875,-0.14115259051322937,0.39342963695526123,0.7832026481628418,-0.12136291712522507,0.3924965262413025,0.7449865341186523,-0.11247474700212479,0.3085210919380188,0.5935666561126709,-0.11897043138742447,0.3259338140487671,0.7367452383041382,-0.13596288859844208,0.33987435698509216,0.7624086141586304,-0.12643113732337952,0.3396093249320984,0.7422720789909363,-0.12086915224790573,Yes
0.45496028661727905,0.6582956314086914,-6.738379738635558e-07,0.5745958089828491,0.6023190021514893,-0.03821428120136261,0.6823879480361938,0.5064371824264526,-0.049218397587537766,0.7538820505142212,0.39728352427482605,-0.056219227612018585,0.8198357820510864,0.358654260635376,-0.05058106407523155,0.6152160167694092,0.33681514859199524,-0.013868525624275208,0.6253648400306702,0.2351911962032318,-0.06372736394405365,0.6056471467018127,0.36095526814460754,-0.0877160057425499,0.6024391055107117,0.4166688919067383,-0.09583963453769684,0.5474128723144531,0.3199369013309479,-0.008948155678808689,0.5541539192199707,0.22604010999202728,-0.05120560899376869,0.5454080700874329,0.3728455603122711,-0.054754387587308884,0.5491394400596619,0.4029702842235565,-0.050408780574798584,0.48221278190612793,0.32212409377098083,-0.012887492775917053,0.48887425661087036,0.21809375286102295,-0.05665433034300804,0.4872737526893616,0.35695475339889526,-0.030634498223662376,0.4919794201850891,0.40109148621559143,-0.0038448984269052744,0.4145544767379761,0.338329941034317,-0.020403670147061348,0.41379934549331665,0.25277647376060486,-0.041761238127946854,0.4292570948600769,0.34578269720077515,-0.01743185892701149,0.4376516342163086,0.39309343695640564,0.007182395085692406,Bye
0.4931805431842804,0.849956750869751,9.58932218964037e-07,0.5652340650558472,0.8082773685455322,-0.04711795970797539,0.6292946934700012,0.7280195951461792,-0.0792153850197792,0.6980140209197998,0.6693874001502991,-0.10786180198192596,0.7610843181610107,0.6333439350128174,-0.13338394463062286,0.5758669376373291,0.5602759122848511,-0.05533386394381523,0.6518419981002808,0.5158857703208923,-0.10826520621776581,0.7060623168945312,0.5398696064949036,-0.14540892839431763,0.7441676259040833,0.580744206905365,-0.16398116946220398,0.5260959267616272,0.5145718455314636,-0.06100160628557205,0.5612961053848267,0.37370765209198,-0.09476037323474884,0.592460036277771,0.2779397666454315,-0.11273826658725739,0.6145371198654175,0.19468152523040771,-0.1212848573923111,0.4697688817977905,0.5180336236953735,-0.0747254490852356,0.45669108629226685,0.3733264207839966,-0.11735014617443085,0.45461782813072205,0.274591863155365,-0.13993534445762634,0.4537237882614136,0.19600266218185425,-0.14795267581939697,0.4157602787017822,0.5657908916473389,-0.09180182218551636,0.36406779289245605,0.4607633352279663,-0.1320384442806244,0.3301548361778259,0.38612255454063416,-0.14550679922103882,0.3044338524341583,0.3189590275287628,-0.14798609912395477,Perfect
0.6275123953819275,0.7837679386138916,-2.2358436524427816e-07,0.7130475640296936,0.7233898639678955,-0.04650133103132248,0.7758210897445679,0.606956422328949,-0.06996078044176102,0.8376998901367188,0.5123316049575806,-0.09175926446914673,0.9042519330978394,0.47727900743484497,-0.11235689371824265,0.7074854373931885,0.46429383754730225,-0.04737228527665138,0.7099243998527527,0.3222585916519165,-0.07984025031328201,0.7140275239944458,0.23222635686397552,-0.0903579592704773,0.7135521173477173,0.15461242198944092,-0.09675244241952896,0.6490289568901062,0.4752488434314728,-0.04422493278980255,0.6478549838066101,0.42937424778938293,-0.09834156185388565,0.6611466407775879,0.562129020690918,-0.09499649703502655,0.6691694855690002,0.6037434339523315,-0.0784221664071083,0.5944125056266785,0.5035768747329712,-0.04857524111866951,0.5877954959869385,0.4757922887802124,-0.11135649681091309,0.6166054606437683,0.5864013433456421,-0.098617784678936,0.6323786377906799,0.6315754652023315,-0.07241307944059372,0.5402891635894775,0.5345668792724609,-0.056534212082624435,0.4930204153060913,0.4199884235858917,-0.10281334072351456,0.4700606167316437,0.36235859990119934,-0.10737354308366776,0.45035862922668457,0.2892879843711853,-0.10182087868452072,I LOVE U
0.3974181115627289,0.7399585843086243,-4.859000455326168e-07,0.506697952747345,0.6722795367240906,-0.07367270439863205,0.6099122762680054,0.5094692707061768,-0.09757493436336517,0.6674323081970215,0.3619619607925415,-0.10986488312482834,0.7345057725906372,0.2883930802345276,-0.10591334104537964,0.5179449915885925,0.33184877038002014,-0.044821541756391525,0.49276337027549744,0.23923102021217346,-0.10664629191160202,0.49370378255844116,0.384356290102005,-0.1299894154071808,0.5105509757995605,0.43488213419914246,-0.1363644301891327,0.4298593997955322,0.33509841561317444,-0.026776164770126343,0.40184831619262695,0.25625836849212646,-0.08364857733249664,0.420707643032074,0.4258408546447754,-0.08231236040592194,0.4440576136112213,0.4358006417751312,-0.07051744312047958,0.35238656401634216,0.35522130131721497,-0.022102566435933113,0.3258724510669708,0.266975462436676,-0.08491455763578415,0.35047441720962524,0.420198917388916,-0.05603056401014328,0.37669938802719116,0.43738260865211487,-0.02345711551606655,0.27834752202033997,0.3830946087837219,-0.023550156503915787,0.25322145223617554,0.3258059024810791,-0.05933934822678566,0.2816755771636963,0.430965781211853,-0.03685670718550682,0.30473506450653076,0.46021386981010437,-0.010808456689119339,Bye
0.5556677579879761,0.7537820339202881,-2.6281824716534175e-07,0.6366258859634399,0.6996912956237793,-0.037846650928258896,0.6940146088600159,0.5848711729049683,-0.050799403339624405,0.7302366495132446,0.48708057403564453,-0.061745695769786835,0.7731232643127441,0.4277016222476959,-0.0719221830368042,0.6323714256286621,0.46559634804725647,-0.0318136103451252,0.6380063891410828,0.3398369550704956,-0.05409823730587959,0.641639769077301,0.2543126046657562,-0.06207018718123436,0.639438807964325,0.186235249042511,-0.06738489121198654,0.5773682594299316,0.47247523069381714,-0.029140062630176544,0.5765559673309326,0.4171143174171448,-0.0805634930729866,0.5825332403182983,0.5319424867630005,-0.08770331740379333,0.5858792662620544,0.5964590311050415,-0.07755106687545776,0.5268412828445435,0.49333474040031433,-0.03156747296452522,0.5212281942367554,0.4523175358772278,-0.08812189847230911,0.5441952347755432,0.5512538552284241,-0.08371171355247498,0.5570186376571655,0.6083982586860657,-0.0634765625,0.4757450222969055,0.5188339948654175,-0.03643464297056198,0.43975287675857544,0.4080643951892853,-0.07630299776792526,0.4230712056159973,0.3474693298339844,-0.08271646499633789,0.4088028073310852,0.274369478225708,-0.079262375831604,I LOVE U
0.4407132565975189,0.6197930574417114,-6.011357527313521e-07,0.5235229730606079,0.6296404600143433,-0.07285624742507935,0.6080408692359924,0.6113724708557129,-0.11938993632793427,0.6426241397857666,0.6093062162399292,-0.15383084118366241,0.6080458760261536,0.6393920183181763,-0.1846134513616562,0.5411030054092407,0.47536417841911316,-0.15693387389183044,0.5461415648460388,0.6614878177642822,-0.21526667475700378,0.5490385293960571,0.7014399170875549,-0.23785969614982605,0.5412113666534424,0.6730549335479736,-0.2517457604408264,0.4477561116218567,0.4792206287384033,-0.14724858105182648,0.4679655432701111,0.7159473896026611,-0.1933111846446991,0.47892382740974426,0.7374277114868164,-0.19099348783493042,0.47229692339897156,0.7027091383934021,-0.19536897540092468,0.3736823499202728,0.5095027685165405,-0.1394723504781723,0.3966192603111267,0.7242342829704285,-0.17510055005550385,0.40680447220802307,0.7383381128311157,-0.15658646821975708,0.4034097492694855,0.6928389072418213,-0.14786382019519806,0.3096331059932709,0.549063503742218,-0.14042049646377563,0.3392399847507477,0.7040920257568359,-0.1663312315940857,0.35254424810409546,0.7301455736160278,-0.16069790720939636,0.35118043422698975,0.7148284316062927,-0.15788523852825165,Yes
0.5794388651847839,0.9278714656829834,-3.8926145862205885e-08,0.4699890911579132,0.8145285248756409,0.02732333168387413,0.40776246786117554,0.6695454120635986,0.03192085772752762,0.4036463499069214,0.5106357336044312,0.03532342240214348,0.445672869682312,0.43689244985580444,0.04194251075387001,0.4432390332221985,0.5426695346832275,-0.011321823112666607,0.513590395450592,0.38613444566726685,0.005611348897218704,0.5566923022270203,0.34919363260269165,0.032557304948568344,0.5795875787734985,0.3428139090538025,0.05210740119218826,0.5303231477737427,0.5411105751991272,-0.025644956156611443,0.5859465003013611,0.3761829435825348,-0.0016213339986279607,0.618188738822937,0.3412776589393616,0.025670500472187996,0.6328269839286804,0.33587342500686646,0.04415050148963928,0.6163418292999268,0.560999870300293,-0.0327175073325634,0.6474681496620178,0.40173953771591187,-0.009916289709508419,0.6655168533325195,0.35413140058517456,0.019898314028978348,0.6709825992584229,0.33645644783973694,0.03765377402305603,0.6970533728599548,0.5997130870819092,-0.03667064011096954,0.6947883367538452,0.4559471309185028,-0.016375144943594933,0.6965237855911255,0.39842212200164795,0.012092377059161663,0.6970291137695312,0.36173394322395325,0.034920066595077515,Thank You
